LatG  LonG  waterNi  Rel  tW  lakeNpp  lab95  X  Y  nCON  #SvFver_62_tbl
	69.2421666666667	30.00525	6.5	100.0	1995.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	4.8	100.0	2000.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	6.0	100.0	2003.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	5.7	100.0	2004.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	4.7	99.0	2005.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.6	10.0	2005.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	6.4	100.0	2005.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.2	100.0	2007.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.3	10.0	2007.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	10.3	100.0	2008.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	10.1	10.0	2008.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	10.0	99.0	2009.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.6	100.0	2009.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	10.8	10.0	2009.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.7	100.0	2010.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.3	10.0	2010.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.5	100.0	2011.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.1	10.0	2011.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.3	100.0	2012.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.1	10.0	2012.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.6	100.0	2013.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.5	10.0	2013.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	7.7	100.0	2013.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.7	10.0	2013.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	5.86	100.0	2014.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	5.96	10.0	2014.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.56	99.0	2014.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	8.1	100.0	2015.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	9.6	10.0	2015.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.2421666666667	30.00525	13.6524866098403	100.0	2018.0	43.0	881.0	-33.82230353838826	-17.449623467690856	13.0
	69.3381166666667	30.0390666666667	7.5119126671526	100.0	2018.0	44.0	-44.0	-30.857571763179394	-9.50757223365244	201.0
	69.1664444444445	30.1864722222222	3.8	100.0	1995.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	3.1	100.0	2000.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	3.4	100.0	2003.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	3.6	100.0	2004.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	4.2	100.0	2005.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	6.7	100.0	2009.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	7.9	100.0	2010.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	9.39	100.0	2014.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.1664444444445	30.1864722222222	4.81614078563887	100.0	2018.0	45.0	1181.0	-25.371511515079824	-28.723624990648133	15.0
	69.0739166666667	30.1516666666667	2.6	99.0	1995.0	46.0	1183.0	-27.48314312493277	-39.871323394191194	18.0
	69.0739166666667	30.1516666666667	11.2592429125522	99.0	2018.0	46.0	1183.0	-27.48314312493277	-39.871323394191194	18.0
	69.0694361111111	30.1878805555556	3.1	100.0	1995.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0694361111111	30.1878805555556	2.4	100.0	2000.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0694361111111	30.1878805555556	4.5	100.0	2005.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0694361111111	30.1878805555556	4.0	100.0	2009.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0694361111111	30.1878805555556	5.08	100.0	2014.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0694361111111	30.1878805555556	2.65092329659896	100.0	2018.0	47.0	1184.0	-25.48784107187631	-39.892962040973856	17.0
	69.0734722222222	30.1919722222222	4.1	100.0	2005.0	48.0	-48.0	-25.1352878432263	-39.136402479892496	202.0
	69.0734722222222	30.1919722222222	8.0	100.0	2009.0	48.0	-48.0	-25.1352878432263	-39.136402479892496	202.0
	69.0078305555556	30.2135138888889	3.6	90.0	2002.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	7.3	90.0	2003.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	4.9	90.0	2005.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	5.5	90.0	2008.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	4.1	90.0	2009.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	4.1	90.0	2009.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	9.7	90.0	2010.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	7.7	90.0	2012.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	6.0	90.0	2013.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	7.2	90.0	2014.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	6.84	90.0	2014.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	7.6	90.0	2015.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.0078305555556	30.2135138888889	7.54683908661613	90.0	2018.0	49.0	1191.0	-22.89682780776202	-47.36551706418588	21.0
	69.03775	30.3886111111111	4.4	90.0	1995.0	53.0	1189.0	-17.533075965662242	-43.686408643858954	19.0
	69.03775	30.3886111111111	2.3	90.0	2000.0	53.0	1189.0	-17.533075965662242	-43.686408643858954	19.0
	68.9267777777778	30.4755277777778	1.2	100.0	1995.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.9267777777778	30.4755277777778	1.0	100.0	2000.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.9267777777778	30.4755277777778	1.2	100.0	2005.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.9267777777778	30.4755277777778	1.3	100.0	2009.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.9267777777778	30.4755277777778	1.17	100.0	2014.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.9267777777778	30.4755277777778	1.14	100.0	2018.0	54.0	868.0	-12.928681003220962	-54.885007692833554	24.0
	68.7411694444445	30.4796916666667	0.2	100.0	2005.0	55.0	-55.0	-13.86366588903817	-76.34402070944688	203.0
	68.7411694444445	30.4796916666667	0.59	100.0	2014.0	55.0	-55.0	-13.86366588903817	-76.34402070944688	203.0
	68.7411694444445	30.4796916666667	0.5	100.0	2018.0	55.0	-55.0	-13.86366588903817	-76.34402070944688	203.0
	68.5396111111111	29.2542777777778	0.1	99.0	1995.0	56.0	838.0	-62.89022511875575	-98.8054676967451	38.0
	68.5396111111111	29.2542777777778	0.9	99.0	2000.0	56.0	838.0	-62.89022511875575	-98.8054676967451	38.0
	68.5396111111111	29.2542777777778	0.6	99.0	2009.0	56.0	838.0	-62.89022511875575	-98.8054676967451	38.0
	68.5551944444444	29.2316444444444	0.7	100.0	2005.0	57.0	838.0	-62.89022511875575	-98.8054676967451	38.0
	68.5551944444444	29.2316444444444	0.59	100.0	2014.0	57.0	838.0	-62.89022511875575	-98.8054676967451	38.0
	68.5628888888889	29.1306388888889	0.1	100.0	1995.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5628888888889	29.1306388888889	0.7	100.0	2000.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5628888888889	29.1306388888889	1.1	99.0	2005.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5628888888889	29.1306388888889	0.7	100.0	2005.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5628888888889	29.1306388888889	0.5	100.0	2009.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5628888888889	29.1306388888889	0.79	100.0	2014.0	58.0	837.0	-68.91738564749406	-94.92228642438434	37.0
	68.5311666666667	28.8229722222222	0.1	99.0	1995.0	58.0	836.0	-82.01812363218653	-100.11367013078569	39.0
	68.5311666666667	28.8229722222222	0.2	99.0	2000.0	58.0	836.0	-82.01812363218653	-100.11367013078569	39.0
	68.5311666666667	28.8229722222222	0.2	99.0	2005.0	58.0	836.0	-82.01812363218653	-100.11367013078569	39.0
	68.5311666666667	28.8229722222222	0.4	99.0	2009.0	58.0	836.0	-82.01812363218653	-100.11367013078569	39.0
	68.5327638888889	28.79645	0.35	100.0	2014.0	58.0	836.0	-82.01812363218653	-100.11367013078569	39.0
	68.72975	30.5595	0.3	100.0	1995.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.72975	30.5595	0.8	100.0	2000.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.72975	30.5595	1.0	100.0	2005.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.72975	30.5595	1.1	100.0	2009.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.72975	30.5595	1.17	100.0	2014.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.72975	30.5595	0.95	100.0	2018.0	59.0	833.0	-10.352526506836071	-79.09798115036182	36.0
	68.721	30.6835277777778	0.7	99.0	1995.0	60.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.721	30.6835277777778	0.7	99.0	2000.0	60.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7211055555556	30.6846833333333	1.0	99.0	2005.0	60.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7211055555556	30.6846833333333	0.9	100.0	2009.0	61.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7211055555556	30.6846833333333	0.73	100.0	2014.0	61.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7211055555556	30.6846833333333	0.94	100.0	2018.0	61.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7196277777778	30.6712944444444	1.135	100.0	2018.0	62.0	841.0	-5.622272946907699	-79.11320780081823	35.0
	68.7426111111111	31.1895	0.1	100.0	1995.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.7426111111111	31.1895	0.9	100.0	2000.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.7426111111111	31.1895	1.2	100.0	2005.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.7426111111111	31.1895	1.2	100.0	2009.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.7426111111111	31.1895	1.24	100.0	2014.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.7426111111111	31.1895	1.23	100.0	2018.0	63.0	828.0	14.628380941850875	-75.35329510947619	34.0
	68.6733055555556	31.4504583333333	nan	100.0	1990.0	64.0	-64.0	25.530001236052254	-83.83158145300094	204.0
	68.6733055555556	31.4504583333333	1.0	100.0	2005.0	64.0	-64.0	25.530001236052254	-83.83158145300094	204.0
	68.6733055555556	31.4504583333333	1.45	100.0	2014.0	64.0	-64.0	25.530001236052254	-83.83158145300094	204.0
	68.6733055555556	31.4504583333333	0.833	100.0	2018.0	64.0	-64.0	25.530001236052254	-83.83158145300094	204.0
	67.5714166666667	31.8747638888889	1.0	100.0	1989.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	1.0	100.0	1995.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	0.7	100.0	2000.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	1.0	100.0	2005.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	1.1	100.0	2009.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	0.887780631232218	100.0	2014.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5714166666667	31.8747638888889	0.7	100.0	2018.0	65.0	1213.0	45.94816450880734	-207.13674412109776	60.0
	67.5578416666667	31.8810444444444	0.7	100.0	1995.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5578416666667	31.8810444444444	0.5	100.0	2000.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5578416666667	31.8810444444444	1.0	100.0	2005.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5578416666667	31.8810444444444	0.7	100.0	2009.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5578416666667	31.8810444444444	0.654785535824866	100.0	2014.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5578416666667	31.8810444444444	0.662	100.0	2018.0	66.0	1214.0	45.980536903413594	-208.99715560000197	62.0
	67.5496555555556	31.8423805555555	0.264	100.0	2018.0	68.0	-68.0	43.523762917378065	-209.07773845942648	205.0
	67.5268222222222	31.7982555555556	0.7	100.0	1995.0	69.0	1215.0	41.74498258578559	-210.92924760168438	64.0
	67.5268222222222	31.7982555555556	0.5	100.0	2000.0	69.0	1215.0	41.74498258578559	-210.92924760168438	64.0
	67.5268222222222	31.7982555555556	0.9	100.0	2005.0	69.0	1215.0	41.74498258578559	-210.92924760168438	64.0
	67.5268222222222	31.7982555555556	0.236448116946013	100.0	2014.0	69.0	1215.0	41.74498258578559	-210.92924760168438	64.0
	67.5268222222222	31.7982555555556	0.887	100.0	2018.0	69.0	1215.0	41.74498258578559	-210.92924760168438	64.0
	67.53	31.8166666666667	1.4	100.0	2009.0	70.0	-70.0	42.462285119335455	-211.28986728944204	206.0
	67.4996111111111	31.8474722222222	5.0	0.0	1988.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	1.0	0.0	1988.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	3.0	0.0	1989.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	3.0	0.0	1989.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	5.0	0.0	1990.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	1.0	0.0	2003.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4996111111111	31.8474722222222	0.204	0.0	2018.0	71.0	-71.0	43.8333670885163	-214.66027723950594	207.0
	67.4713638888889	31.9223055555556	1.1	100.0	1995.0	72.0	1216.0	47.56895272286819	-218.27342387110988	72.0
	67.4713638888889	31.9223055555556	0.5	99.0	2000.0	72.0	1216.0	47.56895272286819	-218.27342387110988	72.0
	67.4713638888889	31.9223055555556	0.88	99.0	2014.0	72.0	1216.0	47.56895272286819	-218.27342387110988	72.0
	67.4713638888889	31.9223055555556	0.8	100.0	2018.0	72.0	-72.0	47.08767721931277	-217.75765759777173	208.0
	67.6769138888889	31.5542166666667	1.2	100.0	2005.0	73.0	-73.0	31.06512899950119	-195.04696005784155	209.0
	67.6769138888889	31.5542166666667	1.0	100.0	2009.0	73.0	-73.0	31.06512899950119	-195.04696005784155	209.0
	67.6769138888889	31.5542166666667	1.06126279303884	100.0	2014.0	73.0	-73.0	31.06512899950119	-195.04696005784155	209.0
	67.6769138888889	31.5542166666667	0.805	100.0	2018.0	73.0	-73.0	31.06512899950119	-195.04696005784155	209.0
	67.6868944444445	31.5353555555556	2.1	100.0	1995.0	74.0	1218.0	30.87781364139221	-194.3324180827254	52.0
	67.6868944444445	31.5353555555556	0.4	100.0	2000.0	74.0	1218.0	30.87781364139221	-194.3324180827254	52.0
	67.6868944444445	31.5353555555556	0.787	100.0	2018.0	74.0	1218.0	30.87781364139221	-194.3324180827254	52.0
	67.6010055555556	31.5754277777778	0.8	100.0	1995.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.6010055555556	31.5754277777778	0.2	100.0	2000.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.6010055555556	31.5754277777778	0.7	100.0	2005.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.6010055555556	31.5754277777778	0.4	100.0	2009.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.6010055555556	31.5754277777778	0.487451123416488	100.0	2014.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.6010055555556	31.5754277777778	0.217	100.0	2018.0	75.0	1219.0	32.40593787291907	-203.6184168259478	57.0
	67.5947333333333	31.4350194444444	1.1	100.0	1995.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.5947333333333	31.4350194444444	0.7	100.0	2000.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.5947333333333	31.4350194444444	0.7	100.0	2005.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.5947333333333	31.4350194444444	0.8	100.0	2009.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.5947333333333	31.4350194444444	0.601548100511728	100.0	2014.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.5947333333333	31.4350194444444	0.482	100.0	2018.0	77.0	1221.0	26.03986585343401	-205.55065953483762	58.0
	67.6352861111111	31.127775	0.2	100.0	1995.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.6352861111111	31.127775	0.3	100.0	2000.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.6352861111111	31.127775	0.4	100.0	2005.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.6352861111111	31.127775	0.3	100.0	2009.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.6352861111111	31.127775	0.3508729720869	100.0	2014.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.6352861111111	31.127775	0.425	100.0	2018.0	78.0	1222.0	13.2334324100668	-200.0648124730265	55.0
	67.5552972222222	31.1414194444444	1.6	100.0	1995.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5552972222222	31.1414194444444	0.7	100.0	2000.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5552972222222	31.1414194444444	1.5	100.0	2005.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5552972222222	31.1414194444444	1.4	100.0	2009.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5552972222222	31.1414194444444	1.31	100.0	2014.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5552972222222	31.1414194444444	1.075	100.0	2018.0	79.0	1226.0	13.280192938305923	-209.36835056858138	63.0
	67.5252611111111	31.1367416666667	2.2	100.0	1992.0	80.0	1223.0	13.298889289127324	-213.08964289759658	66.0
	67.5252611111111	31.1367416666667	0.5	100.0	1995.0	80.0	1223.0	13.298889289127324	-213.08964289759658	66.0
	67.5252611111111	31.1367416666667	0.2	100.0	2000.0	80.0	1223.0	13.298889289127324	-213.08964289759658	66.0
	67.5252611111111	31.1367416666667	nan	100.0	2014.0	80.0	1223.0	13.298889289127324	-213.08964289759658	66.0
	67.5252611111111	31.1367416666667	0.34	100.0	2018.0	80.0	1223.0	13.298889289127324	-213.08964289759658	66.0
	67.545	31.1633333333333	1.7	0.0	2005.0	81.0	-81.0	14.562929444074685	-209.91972392989098	210.0
	67.5466666666667	31.165	1.6	0.0	2009.0	81.0	-81.0	14.562929444074685	-209.91972392989098	210.0
	67.5483333333333	31.1516666666667	1.66091069088484	0.0	2014.0	81.0	-81.0	14.562929444074685	-209.91972392989098	210.0
	67.5250861111111	31.2449111111111	0.4	99.0	1995.0	82.0	1225.0	18.295181913861818	-214.92013876222876	69.0
	67.5250861111111	31.2449111111111	0.2	99.0	2000.0	82.0	1225.0	18.295181913861818	-214.92013876222876	69.0
	67.4993805555556	31.2654944444444	1.4	100.0	1992.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.2	100.0	1995.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.2	100.0	2000.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.7	100.0	2005.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.6	99.0	2009.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.6	100.0	2009.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.335061156009789	100.0	2014.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.4993805555556	31.2654944444444	0.237	100.0	2018.0	83.0	1224.0	19.00759708055853	-214.9150593675035	68.0
	67.5004916666667	30.9406305555555	0.9	100.0	1995.0	84.0	1227.0	4.759068336256077	-214.9797840973232	70.0
	67.5004916666667	30.9406305555555	0.8	100.0	2005.0	84.0	1227.0	4.759068336256077	-214.9797840973232	70.0
	67.5004916666667	30.9406305555555	0.6	100.0	2009.0	84.0	1227.0	4.759068336256077	-214.9797840973232	70.0
	67.5004916666667	30.9406305555555	0.12	100.0	2014.0	84.0	1227.0	4.759068336256077	-214.9797840973232	70.0
	67.5004916666667	30.9406305555555	0.236	100.0	2018.0	84.0	1227.0	4.759068336256077	-214.9797840973232	70.0
	67.4951861111111	30.9469388888889	0.1	100.0	1995.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4951861111111	30.9469388888889	0.2	100.0	2000.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4951861111111	30.9469388888889	1.4	100.0	2005.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4951861111111	30.9469388888889	0.5	100.0	2009.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4951861111111	30.9469388888889	0.05	100.0	2014.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4951861111111	30.9469388888889	1.33	100.0	2018.0	85.0	1228.0	5.475344828001844	-216.83901179631738	71.0
	67.4833333333333	30.95	0.2	100.0	2000.0	86.0	-86.0	5.475344828001863	-216.83901179632733	211.0
	67.4328222222222	30.8412277777778	0.8	99.0	1995.0	87.0	1229.0	0.4858169010592317	-222.42645632967282	76.0
	67.4328222222222	30.8412277777778	0.9	99.0	2000.0	87.0	1229.0	0.4858169010592317	-222.42645632967282	76.0
	67.4328222222222	30.8412277777778	1.6	99.0	2009.0	87.0	1229.0	0.4858169010592317	-222.42645632967282	76.0
	67.4387527777778	30.821475	0.843	100.0	2018.0	88.0	-88.0	-0.022499631374916944	-221.82150816892482	212.0
	67.4432583333333	30.8231333333333	1.0	100.0	2005.0	89.0	-89.0	0.04856143952412291	-221.31853412471187	213.0
	67.4432583333333	30.8231333333333	0.84	100.0	2014.0	89.0	-89.0	0.04856143952412291	-221.31853412471187	213.0
	67.4432583333333	30.8231333333333	0.542	100.0	2018.0	89.0	-89.0	0.04856143952412291	-221.31853412471187	213.0
	67.4669861111111	30.733725	0.6	100.0	1995.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.4669861111111	30.733725	0.2	100.0	2000.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.4669861111111	30.733725	1.0	100.0	2005.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.4669861111111	30.733725	0.9	100.0	2009.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.4669861111111	30.733725	0.55	100.0	2014.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.4669861111111	30.733725	0.36	100.0	2018.0	90.0	1230.0	-3.7954798493847286	-218.70259465479904	73.0
	67.6692833333333	30.4968805555556	0.4	100.0	1995.0	92.0	1233.0	-13.667468398929273	-196.34093493897637	54.0
	67.6692833333333	30.4968805555556	0.4	100.0	2005.0	92.0	1233.0	-13.667468398929273	-196.34093493897637	54.0
	67.6692833333333	30.4968805555556	0.4	100.0	2009.0	92.0	1233.0	-13.667468398929273	-196.34093493897637	54.0
	67.6692833333333	30.4968805555556	0.36	100.0	2014.0	92.0	1233.0	-13.667468398929273	-196.34093493897637	54.0
	67.6692833333333	30.4968805555556	0.317	100.0	2018.0	92.0	1233.0	-13.667468398929273	-196.34093493897637	54.0
	67.6666666666667	30.5	0.2	0.0	2000.0	93.0	-93.0	-13.667468398929273	-196.34093493897637	214.0
	67.7326444444445	30.561	0.7	100.0	1995.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7326444444445	30.561	0.2	100.0	2000.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7326444444445	30.561	0.6	100.0	2005.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7326444444445	30.561	0.6	100.0	2009.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7326444444445	30.561	0.28	100.0	2014.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7326444444445	30.561	0.379	100.0	2018.0	94.0	1234.0	-11.512500339592213	-188.90794398800602	50.0
	67.7447583333333	30.6221333333333	0.5	100.0	1995.0	95.0	1235.0	-8.684648481852264	-187.0580773095977	49.0
	67.7447583333333	30.6221333333333	0.2	100.0	2000.0	95.0	1235.0	-8.684648481852264	-187.0580773095977	49.0
	67.7447583333333	30.6221333333333	0.7	100.0	2005.0	95.0	1235.0	-8.684648481852264	-187.0580773095977	49.0
	67.7447583333333	30.6221333333333	0.6	100.0	2009.0	95.0	1235.0	-8.684648481852264	-187.0580773095977	49.0
